   6.8779325853168167E-009   1.5114424300572970E-007   1.6448135956236178E-006   1.4436834938691625E-006   9.3146377525057020E-008   9.3825380111304564E-005
   6.9435971948814715E-009   1.5244406737559062E-007   1.6458325257829690E-006   1.4433776268583567E-006   9.3248694086811869E-008   9.3812520880341235E-005
   7.0098286411777560E-009   1.5397909695341333E-007   1.6468917087347696E-006   1.4430875232715917E-006   9.3352068005001289E-008   9.3799659921417006E-005
   7.0766344311525578E-009   1.5575268880636310E-007   1.6479904570007303E-006   1.4428132499296079E-006   9.3456496657709926E-008   9.3786797264133279E-005
   7.1440221659477334E-009   1.5776863395280392E-007   1.6491280544248460E-006   1.4425548699248817E-006   9.3561977363012537E-008   9.3773932938072659E-005
   7.2119995891276937E-009   1.6003111986372555E-007   1.6503037563019251E-006   1.4423124426187592E-006   9.3668507377914061E-008   9.3761066972799037E-005
   7.2805746412565968E-009   1.6254468158724290E-007   1.6515167895201301E-006   1.4420860236382744E-006   9.3776083897276906E-008   9.3748199397857449E-005
   7.3497555217135154E-009   1.6531413861758985E-007   1.6527663527185226E-006   1.4418756648727300E-006   9.3884704052735922E-008   9.3735330242774272E-005
   7.4195507586623631E-009   1.6834451400433117E-007   1.6540516164606277E-006   1.4416814144701999E-006   9.3994364911600864E-008   9.3722459537057205E-005
   7.4899692880903757E-009   1.7164093147417715E-007   1.6553717234250503E-006   1.4415033168341687E-006   9.4105063475746323E-008   9.3709587310195357E-005
   7.5610205427767559E-009   1.7520848551226406E-007   1.6567257886142036E-006   1.4413414126205685E-006   9.4216796680489373E-008   9.3696713591659225E-005
   7.6327145519276009E-009   1.7905207842502454E-007   1.6581128995822229E-006   1.4411957387354830E-006   9.4329561393454832E-008   9.3683838410900809E-005
   7.7050620519814591E-009   1.8317621739818184E-007   1.6595321166831573E-006   1.4410663283337658E-006   9.4443354413428134E-008   9.3670961797353636E-005
   7.7780746087088032E-009   1.8758476350580512E-007   1.6609824733405434E-006   1.4409532108187477E-006   9.4558172469196068E-008   9.3658083780432750E-005
   7.8517647501422900E-009   1.9228062358394015E-007   1.6624629763394812E-006   1.4408564118430974E-006   9.4674012218375253E-008   9.3645204389534921E-005
   7.9261461090131183E-009   1.9726537496197147E-007   1.6639726061423464E-006   1.4407759533107749E-006   9.4790870246228371E-008   9.3632323654038534E-005
   8.0012335721465143E-009   2.0253881241346134E-007   1.6655103172292713E-006   1.4407118533799033E-006   9.4908743064468446E-008   9.3619441603303674E-005
   8.0770434325880796E-009   2.0809840659393091E-007   1.6670750384645605E-006   1.4406641264662839E-006   9.5027627110051159E-008   9.3606558266672309E-005
   8.1535935379851835E-009   2.1393866402960192E-007   1.6686656734901965E-006   1.4406327832472341E-006   9.5147518743954991E-008   9.3593673673468189E-005
   8.2309034258314923E-009   2.2005038089181734E-007   1.6702811011476214E-006   1.4406178306654262E-006   9.5268414249949824E-008   9.3580787852997030E-005
   8.3089944325211815E-009   2.2641978696731496E-007   1.6719201759289830E-006   1.4406192719324464E-006   9.5390309833353476E-008   9.3567900834546573E-005
   8.3878897587398754E-009   2.3302758319238078E-007   1.6735817284590666E-006   1.4406371065318668E-006   9.5513201619776923E-008   9.3555012647386578E-005
   8.4676144686482001E-009   2.3984788674719013E-007   1.6752645660091292E-006   1.4406713302217077E-006   9.5637085653857742E-008   9.3542123320769117E-005
   8.5481953948950789E-009   2.4684711290376660E-007   1.6769674730438715E-006   1.4407219350362480E-006   9.5761957897982188E-008   9.3529232883928442E-005
   8.6296609163322987E-009   2.5398284329791360E-007   1.6786892118027491E-006   1.4407889092872083E-006   9.5887814230996107E-008   9.3516341366081321E-005
   8.7120405713918876E-009   2.6120275624380909E-007   1.6804285229167308E-006   1.4408722375643806E-006   9.6014650446904778E-008   9.3503448796426958E-005
   8.7953644689246482E-009   2.6844372531314655E-007   1.6821841260613961E-006   1.4409719007358067E-006   9.6142462253561665E-008   9.3490555204147279E-005
   8.8796624618711220E-009   2.7563122520708112E-007   1.6839547206468269E-006   1.4410878759476058E-006   9.6271245271346744E-008   9.3477660618406861E-005
   8.9649630597876826E-009   2.8267921420969703E-007   1.6857389865439957E-006   1.4412201366235631E-006   9.6400995031834369E-008   9.3464765068353178E-005
   9.0512920762756063E-009   2.8949068271714862E-007   1.6875355848461531E-006   1.4413686524645642E-006   9.6531706976451097E-008   9.3451868583116574E-005
   9.1386710382725560E-009   2.9595905734914347E-007   1.6893431586621832E-006   1.4415333894479536E-006   9.6663376455123757E-008   9.3438971191810304E-005
   9.2271154256310045E-009   3.0197061843534832E-007   1.6911603339372877E-006   1.4417143098268698E-006   9.6795998724918359E-008   9.3426072923530370E-005
   9.3166328580393332E-009   3.0740801507614426E-007   1.6929857202956757E-006   1.4419113721296056E-006   9.6929568948670088E-008   9.3413173807355452E-005
   9.4072213947902616E-009   3.1215484208264055E-007   1.6948179119015176E-006   1.4421245311590212E-006   9.7064082193605204E-008   9.3400273872346575E-005
   9.4988681499278497E-009   3.1610108330861221E-007   1.6966554883396144E-006   1.4423537379920310E-006   9.7199533429955139E-008   9.3387373147546694E-005
   9.5915484375177138E-009   3.1914904732214154E-007   1.6984970155256386E-006   1.4425989399791866E-006   9.7335917529563327E-008   9.3374471661980215E-005
   9.6852256373145851E-009   3.2121925981598048E-007   1.7003410466640701E-006   1.4428600807443702E-006   9.7473229264485547E-008   9.3361569444652188E-005
   9.7798519045168575E-009   3.2225567671455870E-007   1.7021861232742739E-006   1.4431371001846114E-006   9.7611463305583876E-008   9.3348666524547524E-005
   9.8753697439630625E-009   3.2222958224310149E-007   1.7040307762976158E-006   1.4434299344700526E-006   9.7750614221115161E-008   9.3335762930630211E-005
   9.9717143465651596E-009   3.2114165691052881E-007   1.7058735272834541E-006   1.4437385160440781E-006   9.7890676475313679E-008   9.3322858691842199E-005
   1.0068816470322398E-008   3.1902192939638661E-007   1.7077128896375723E-006   1.4440627736236278E-006   9.8031644426968655E-008   9.3309953837102574E-005
   1.0166605567347384E-008   3.1592761904513499E-007   1.7095473699109747E-006   1.4444026321997226E-006   9.8173512327996707E-008   9.3297048395306600E-005
   1.0265012831256036E-008   3.1193916685391961E-007   1.7113754691111888E-006   1.4447580130382151E-006   9.8316274322008872E-008   9.3284142395324966E-005
   1.0363973870545413E-008   3.0715497780281343E-007   1.7131956840275444E-006   1.4451288336807892E-006   9.8459924442872935E-008   9.3271235866003183E-005
   1.0463430791977866E-008   3.0168551274865735E-007   1.7150065085703378E-006   1.4455150079462253E-006   9.8604456613270635E-008   9.3258328836160932E-005
   1.0563333581429369E-008   2.9564736338628434E-007   1.7168064351283598E-006   1.4459164459319423E-006   9.8749864643249874E-008   9.3245421334591883E-005
   1.0663640773360263E-008   2.8915783977102405E-007   1.7185939559500639E-006   1.4463330540158299E-006   9.8896142228772349E-008   9.3232513390063349E-005
   1.0764319484140237E-008   2.8233043672695603E-007   1.7203675645523008E-006   1.4467647348583801E-006   9.9043282950256987E-008   9.3219605031316229E-005
   1.0865344938195944E-008   2.7527136706926303E-007   1.7221257571585596E-006   1.4472113874051301E-006   9.9191280271118942E-008   9.3206696287064967E-005
   1.0966699638090648E-008   2.6807719117286421E-007   1.7238670341668852E-006   1.4476729068894213E-006   9.9340127536305183E-008   9.3193787185997552E-005
   1.1068372325785077E-008   2.6083345447881451E-007   1.7255899016463704E-006   1.4481491848354922E-006   9.9489817970827008E-008   9.3180877756775547E-005
   1.1170356861285103E-008   2.5361417289039219E-007   1.7272928728603332E-006   1.4486401090619085E-006   9.9640344678290023E-008   9.3167968028034099E-005
   1.1272651115554578E-008   2.4648197590233598E-007   1.7289744698138304E-006   1.4491455636853543E-006   9.9791700639421792E-008   9.3155058028381889E-005
   1.1375255944026102E-008   2.3948871843756646E-007   1.7306332248229029E-006   1.4496654291247914E-006   9.9943878710598140E-008   9.3142147786401129E-005
   1.1478174279827217E-008   2.3267639321445999E-007   1.7322676821028181E-006   1.4501995821060132E-006   1.0009687162236873E-007   9.3129237330647426E-005
   1.1581410364172809E-008   2.2607820599061768E-007   1.7338763993724693E-006   1.4507478956666047E-006   1.0025067197798175E-007   9.3116326689649583E-005
   1.1684969115743835E-008   2.1971970883645860E-007   1.7354579494720345E-006   1.4513102391613392E-006   1.0040527225190911E-007   9.3103415891909581E-005
   1.1788855630712221E-008   2.1361991704432454E-007   1.7370109219909273E-006   1.4518864782680274E-006   1.0056066478837176E-007   9.3090504965902241E-005
   1.1893074799324298E-008   2.0779236100843862E-007   1.7385339249029917E-006   1.4524764749938478E-006   1.0071684179986628E-007   9.3077593940075050E-005
   1.1997631022455417E-008   2.0224604465729124E-007   1.7400255862058412E-006   1.4530800876821842E-006   1.0087379536569278E-007   9.3064682842848009E-005
   1.2102528011241654E-008   1.9698629700637983E-007   1.7414845555611565E-006   1.4536971710199952E-006   1.0103151743048457E-007   9.3051771702613284E-005
   1.2207768653931287E-008   1.9201551385123375E-007   1.7429095059326963E-006   1.4543275760457447E-006   1.0118999980274010E-007   9.3038860547735121E-005
   1.2313354935850706E-008   1.8733379344019949E-007   1.7442991352187080E-006   1.4549711501579215E-006   1.0134923415335786E-007   9.3025949406549523E-005
   1.2419287900415912E-008   1.8293947403884381E-007   1.7456521678753546E-006   1.4556277371241778E-006   1.0150921201417426E-007   9.3013038307364224E-005
   1.2525567641168607E-008   1.7882958339519409E-007   1.7469673565277465E-006   1.4562971770911151E-006   1.0166992477650590E-007   9.3000127278458441E-005
   1.2632193316717564E-008   1.7500021086176098E-007   1.7482434835650916E-006   1.4569793065947494E-006   1.0183136368969639E-007   9.2987216348082796E-005
   1.2739163182144203E-008   1.7144681280389964E-007   1.7494793627164724E-006   1.4576739585716835E-006   1.0199351985966898E-007   9.2974305544459249E-005
   1.2846474631859924E-008   1.6816446127338055E-007   1.7506738406037130E-006   1.4583809623710225E-006   1.0215638424748635E-007   9.2961394895781107E-005
   1.2954124250086864E-008   1.6514804499539102E-007   1.7518257982678025E-006   1.4591001437670581E-006   1.0231994766791866E-007   9.2948484430212963E-005
   1.3062107866094920E-008   1.6239243067054653E-007   1.7529341526653353E-006   1.4598313249727584E-006   1.0248420078802157E-007   9.2935574175890715E-005
   1.3170420612095008E-008   1.5989259153561558E-007   1.7539978581314389E-006   1.4605743246540914E-006   1.0264913412572610E-007   9.2922664160921724E-005
   1.3279056982292678E-008   1.5764370912020674E-007   1.7550159078056886E-006   1.4613289579452195E-006   1.0281473804844213E-007   9.2909754413384872E-005
   1.3388010892076376E-008   1.5564125321540432E-007   1.7559873350175521E-006   1.4620950364645924E-006   1.0298100277167778E-007   9.2896844961330789E-005
   1.3497275736677610E-008   1.5388104424889155E-007   1.7569112146279463E-006   1.4628723683319756E-006   1.0314791835767626E-007   9.2883935832781885E-005
   1.3606844448918269E-008   1.5235930154193872E-007   1.7577866643235628E-006   1.4636607581864445E-006   1.0331547471407262E-007   9.2871027055732680E-005
   1.3716709555872789E-008   1.5107268030190448E-007   1.7586128458606936E-006   1.4644600072053813E-006   1.0348366159257169E-007   9.2858118658150035E-005
   1.3826863234435233E-008   1.5001829967068078E-007   1.7593889662553807E-006   1.4652699131245032E-006   1.0365246858764910E-007   9.2845210667973378E-005
   1.3937297365906322E-008   1.4919376369392713E-007   1.7601142789168126E-006   1.4660902702589607E-006   1.0382188513527637E-007   9.2832303113115033E-005
   1.4048003589813415E-008   1.4859717668645617E-007   1.7607880847210157E-006   1.4669208695255347E-006   1.0399190051167106E-007   9.2819396021460423E-005
   1.4158973357255317E-008   1.4822715413432015E-007   1.7614097330220079E-006   1.4677614984659719E-006   1.0416250383207292E-007   9.2806489420868571E-005
   1.4270197984130191E-008   1.4808282998306515E-007   1.7619786225977302E-006   1.4686119412714859E-006   1.0433368404954602E-007   9.2793583339172205E-005
   1.4381668704664137E-008   1.4816386090395501E-007   1.7624942025282212E-006   1.4694719788084640E-006   1.0450542995380761E-007   9.2780677804178292E-005
   1.4493376725713598E-008   1.4847042789602122E-007   1.7629559730036627E-006   1.4703413886454087E-006   1.0467773017008335E-007   9.2767772843668227E-005
   1.4605313282370905E-008   1.4900323536237375E-007   1.7633634860601017E-006   1.4712199450811496E-006   1.0485057315798987E-007   9.2754868485398317E-005
   1.4717469695460513E-008   1.4976350758545581E-007   1.7637163462408336E-006   1.4721074191743613E-006   1.0502394721044414E-007   9.2741964757099999E-005
   1.4829837431576456E-008   1.5075298230911847E-007   1.7640142111816269E-006   1.4730035787744151E-006   1.0519784045260058E-007   9.2729061686480264E-005
   1.4942408166380108E-008   1.5197390090673597E-007   1.7642567921181729E-006   1.4739081885536064E-006   1.0537224084081620E-007   9.2716159301221938E-005
   1.5055173851952571E-008   1.5342899436501058E-007   1.7644438543143515E-006   1.4748210100407813E-006   1.0554713616164486E-007   9.2703257628984088E-005
   1.5168126789077253E-008   1.5512146403309315E-007   1.7645752174101118E-006   1.4757418016564040E-006   1.0572251403086106E-007   9.2690356697402242E-005
   1.5281259705415050E-008   1.5705495576606787E-007   1.7646507556880027E-006   1.4766703187490934E-006   1.0589836189251516E-007   9.2677456534088752E-005
   1.5394565840623952E-008   1.5923352571995496E-007   1.7646703982576054E-006   1.4776063136336615E-006   1.0607466701802076E-007   9.2664557166633095E-005
   1.5508039039563081E-008   1.6166159562088518E-007   1.7646341291573428E-006   1.4785495356306903E-006   1.0625141650527603E-007   9.2651658622602058E-005
   1.5621673854800856E-008   1.6434389482244744E-007   1.7645419873733907E-006   1.4794997311076727E-006   1.0642859727782040E-007   9.2638760929540206E-005
   1.5735465659708574E-008   1.6728538587124687E-007   1.7643940667756313E-006   1.4804566435217596E-006   1.0660619608402864E-007   9.2625864114969793E-005
   1.5849410773448558E-008   1.7049116961178243E-007   1.7641905159708372E-006   1.4814200134641372E-006   1.0678419949634333E-007   9.2612968206391322E-005
   1.5963506599139353E-008   1.7396636507154330E-007   1.7639315380734960E-006   1.4823895787060732E-006   1.0696259391054833E-007   9.2600073231283587E-005
   1.6077751776369561E-008   1.7771595847563487E-007   1.7636173903949320E-006   1.4833650742466617E-006   1.0714136554508440E-007   9.2587179217103885E-005
   1.6192146348996438E-008   1.8174461475770358E-007   1.7632483840515948E-006   1.4843462323623060E-006   1.0732050044040902E-007   9.2574286191288182E-005
   1.6306691948751158E-008   1.8605644388765757E-007   1.7628248834936191E-006   1.4853327826579673E-006   1.0749998445840184E-007   9.2561394181251262E-005
   1.6421391994509732E-008   1.9065471327956489E-007   1.7623473059549839E-006   1.4863244521202239E-006   1.0767980328181803E-007   9.2548503214386971E-005
   1.6536251906085762E-008   1.9554149656578319E-007   1.7618161208267974E-006   1.4873209651721716E-006   1.0785994241379088E-007   9.2535613318068228E-005
   1.6651279329947799E-008   2.0071724827014963E-007   1.7612318489554592E-006   1.4883220437302108E-006   1.0804038717738508E-007   9.2522724519647232E-005
   1.6766484372226622E-008   2.0618029360187132E-007   1.7605950618676418E-006   1.4893274072627567E-006   1.0822112271520325E-007   9.2509836846455486E-005
   1.6881879831606826E-008   2.1192622303759418E-007   1.7599063809242209E-006   1.4903367728509174E-006   1.0840213398904623E-007   9.2496950325803961E-005
   1.6997481421039264E-008   2.1794718299864016E-007   1.7591664764054698E-006   1.4913498552511810E-006   1.0858340577962996E-007   9.2484064984983219E-005
   1.7113307962532432E-008   2.2423105734275184E-007   1.7583760665300056E-006   1.4923663669601483E-006   1.0876492268635942E-007   9.2471180851263438E-005
   1.7229381533510611E-008   2.3076054030405961E-007   1.7575359164101267E-006   1.4933860182813438E-006   1.0894666912716238E-007   9.2458297951894603E-005
   1.7345727536423501E-008   2.3751211078896867E-007   1.7566468369463320E-006   1.4944085173941114E-006   1.0912862933838351E-007   9.2445416314106452E-005
   1.7462374655741129E-008   2.4445493148037905E-007   1.7557096836639504E-006   1.4954335704245801E-006   1.0931078737474143E-007   9.2432535965108814E-005
   1.7579354658809949E-008   2.5154971482247166E-007   1.7547253554949291E-006   1.4964608815186294E-006   1.0949312710934952E-007   9.2419656932091540E-005
   1.7696701990427827E-008   2.5874762206835615E-007   1.7536947935079384E-006   1.4974901529167142E-006   1.0967563223380254E-007   9.2406779242224711E-005
   1.7814453107209353E-008   2.6598929076453573E-007   1.7526189795900504E-006   1.4985210850303073E-006   1.0985828625833064E-007   9.2393902922658836E-005
   1.7932645499373990E-008   2.7320411850084533E-007   1.7514989350833287E-006   1.4995533765196150E-006   1.1004107251202216E-007   9.2381028000524868E-005
   1.8051316357635537E-008   2.8030996257484343E-007   1.7503357193797402E-006   1.5005867243720967E-006   1.1022397414311690E-007   9.2368154502934474E-005
   1.8170500864771078E-008   2.8721343986263119E-007   1.7491304284778547E-006   1.5016208239812877E-006   1.1040697411937181E-007   9.2355282456980134E-005
   1.8290230127967690E-008   2.9381101934091641E-007   1.7478841935048407E-006   1.5026553692254779E-006   1.1059005522850051E-007   9.2342411889735255E-005
   1.8410528820030957E-008   2.9999108008472921E-007   1.7465981792072975E-006   1.5036900525460976E-006   1.1077320007868845E-007   9.2329542828254341E-005
   1.8531412662244545E-008   3.0563704913658122E-007   1.7452735824144737E-006   1.5047245650261452E-006   1.1095639109918566E-007   9.2316675299572990E-005
   1.8652885951211394E-008   3.1063162947340137E-007   1.7439116304774333E-006   1.5057585964697007E-006   1.1113961054097876E-007   9.2303809330707772E-005
   1.8774939392774685E-008   3.1486198055677332E-007   1.7425135796877097E-006   1.5067918354841736E-006   1.1132284047754463E-007   9.2290944948656269E-005
   1.8897548540172465E-008   3.1822553849424396E-007   1.7410807136789585E-006   1.5078239695672347E-006   1.1150606280568708E-007   9.2278082180396724E-005
   1.9020673122726038E-008   3.2063599080509312E-007   1.7396143418150899E-006   1.5088546852000039E-006   1.1168925924645954E-007   9.2265221052887731E-005
   1.9144257483526090E-008   3.2202879454980411E-007   1.7381157975682943E-006   1.5098836679471159E-006   1.1187241134617467E-007   9.2252361593067646E-005
   1.9268232220577308E-008   3.2236558899947387E-007   1.7365864368903072E-006   1.5109106025629852E-006   1.1205550047750418E-007   9.2239503827854080E-005
   1.9392516963332280E-008   3.2163693319977384E-007   1.7350276365801854E-006   1.5119351731025563E-006   1.1223850784066991E-007   9.2226647784143188E-005
   1.9517024048031658E-008   3.1986299428134762E-007   1.7334407926517619E-006   1.5129570630343899E-006   1.1242141446472852E-007   9.2213793488808859E-005
   1.9641662719625632E-008   3.1709208996872881E-007   1.7318273187038643E-006   1.5139759553542139E-006   1.1260420120895130E-007   9.2200940968701996E-005
   1.9766343417867601E-008   3.1339728819575243E-007   1.7301886442962594E-006   1.5149915326977939E-006   1.1278684876430063E-007   9.2188090250649855E-005
   1.9890981715526053E-008   3.0887152061545064E-007   1.7285262133341898E-006   1.5160034774527834E-006   1.1296933765500456E-007   9.2175241361455335E-005
   2.0015501560431890E-008   3.0362182252012911E-007   1.7268414824642423E-006   1.5170114718698260E-006   1.1315164824023089E-007   9.2162394327896565E-005
   2.0139837604743776E-008   2.9776334704047791E-007   1.7251359194841871E-006   1.5180151981735062E-006   1.1333376071586165E-007   9.2149549176726421E-005
   2.0263936550483660E-008   2.9141372752187733E-007   1.7234110017692900E-006   1.5190143386737792E-006   1.1351565511636904E-007   9.2136705934672440E-005
   2.0387757569114392E-008   2.8468821393979578E-007   1.7216682147174899E-006   1.5200085758784430E-006   1.1369731131679463E-007   9.2123864628436636E-005
   2.0511271944625815E-008   2.7769583142150373E-007   1.7199090502156978E-006   1.5209975926070201E-006   1.1387870903483168E-007   9.2111025284695574E-005
   2.0634462137542540E-008   2.7053664062231344E-007   1.7181350051293535E-006   1.5219810721062827E-006   1.1405982783301288E-007   9.2098187930100448E-005
   2.0757320475829746E-008   2.6330004661800328E-007   1.7163475798172268E-006   1.5229586981675012E-006   1.1424064712100391E-007   9.2085352591277230E-005
   2.0879847658621920E-008   2.5606401563723113E-007   1.7145482766733320E-006   1.5239301552454246E-006   1.1442114615800415E-007   9.2072519294826861E-005
   2.1002051222487122E-008   2.4889501565423627E-007   1.7127385986976652E-006   1.5248951285789391E-006   1.1460130405525557E-007   9.2059688067325414E-005
   2.1123944078381117E-008   2.4184848863627620E-007   1.7109200480973500E-006   1.5258533043133114E-006   1.1478109977866115E-007   9.2046858935324266E-005
   2.1245543188153335E-008   2.3496967760086896E-007   1.7090941249196183E-006   1.5268043696239221E-006   1.1496051215151333E-007   9.2034031925350147E-005
   2.1366868416696492E-008   2.2829465983464673E-007   1.7072623257179288E-006   1.5277480128413751E-006   1.1513951985733405E-007   9.2021207063905280E-005
   2.1487941571129982E-008   2.2185147030854867E-007   1.7054261422523681E-006   1.5286839235778813E-006   1.1531810144282676E-007   9.2008384377467318E-005
   2.1608785621522177E-008   2.1566123094917657E-007   1.7035870602253552E-006   1.5296117928548105E-006   1.1549623532094140E-007   9.1995563892489332E-005
   2.1729424087380341E-008   2.0973922892171399E-007   1.7017465580535169E-006   1.5305313132313029E-006   1.1567389977405293E-007   9.1982745635399698E-005
   2.1849880568921420E-008   2.0409590921177024E-007   1.6999061056764901E-006   1.5314421789338489E-006   1.1585107295725363E-007   9.1969929632602004E-005
   2.1970178400480206E-008   1.9873776351162365E-007   1.6980671634032513E-006   1.5323440859867318E-006   1.1602773290175990E-007   9.1957115910474822E-005
   2.2090340404045043E-008   1.9366810931902989E-007   1.6962311807964674E-006   1.5332367323432396E-006   1.1620385751843324E-007   9.1944304495371475E-005
   2.2210388722862526E-008   1.8888776111341051E-007   1.6943995955952326E-006   1.5341198180175452E-006   1.1637942460141550E-007   9.1931495413619929E-005
   2.2330344717630085E-008   1.8439560039079973E-007   1.6925738326764408E-006   1.5349930452171642E-006   1.1655441183187819E-007   9.1918688691522332E-005
   2.2450228910544175E-008   1.8018905403258666E-007   1.6907553030549182E-006   1.5358561184758852E-006   1.1672879678188493E-007   9.1905884355354933E-005
   2.2570060965114471E-008   1.7626449162994915E-007   1.6889454029223655E-006   1.5367087447870757E-006   1.1690255691836682E-007   9.1893082431367622E-005
   2.2689859692042843E-008   1.7261755251215562E-007   1.6871455127250177E-006   1.5375506337372667E-006   1.1707566960720909E-007   9.1880282945783741E-005
   2.2809643073534847E-008   1.6924341272280703E-007   1.6853569962798655E-006   1.5383814976399051E-006   1.1724811211744832E-007   9.1867485924799754E-005
   2.2929428300150635E-008   1.6613700133081396E-007   1.6835811999291695E-006   1.5392010516691822E-006   1.1741986162557826E-007   9.1854691394584873E-005
   2.3049231815730095E-008   1.6329317444131372E-007   1.6818194517329347E-006   1.5400090139938194E-006   1.1759089521996272E-007   9.1841899381280839E-005
   2.3169069367077976E-008   1.6070685420867012E-007   1.6800730606989099E-006   1.5408051059107134E-006   1.1776118990535358E-007   9.1829109911001515E-005
   2.3288956056009180E-008   1.5837313912452394E-007   1.6783433160496178E-006   1.5415890519783262E-006   1.1793072260751160E-007   9.1816323009832643E-005
   2.3408906392071697E-008   1.5628739090095150E-007   1.6766314865258516E-006   1.5423605801497103E-006   1.1809947017792781E-007   9.1803538703831531E-005
   2.3528934344821750E-008   1.5444530241238928E-007   1.6749388197259887E-006   1.5431194219050595E-006   1.1826740939864299E-007   9.1790757019026662E-005
   2.3649053394955534E-008   1.5284295040608106E-007   1.6732665414804322E-006   1.5438653123836641E-006   1.1843451698716278E-007   9.1777977981417555E-005
   2.3769276583931168E-008   1.5147683603660573E-007   1.6716158552604106E-006   1.5445979905151613E-006   1.1860076960146597E-007   9.1765201616974282E-005
   2.3889616561966690E-008   1.5034391571774059E-007   1.6699879416202993E-006   1.5453171991499637E-006   1.1876614384510369E-007   9.1752427951637355E-005
   2.4010085634493996E-008   1.4944162430411451E-007   1.6683839576725720E-006   1.5460226851887398E-006   1.1893061627238699E-007   9.1739657011317283E-005
   2.4130695807298756E-008   1.4876789220440120E-007   1.6668050365943860E-006   1.5467141997108422E-006   1.1909416339366181E-007   9.1726888821894430E-005
   2.4251458830696117E-008   1.4832115767567441E-007   1.6652522871647441E-006   1.5473914981015504E-006   1.1925676168066872E-007   9.1714123409218618E-005
   2.4372386243189818E-008   1.4810037524387325E-007   1.6637267933310418E-006   1.5480543401780135E-006   1.1941838757198784E-007   9.1701360799108941E-005
   2.4493489415146964E-008   1.4810502092757986E-007   1.6622296138037060E-006   1.5487024903137764E-006   1.1957901747856766E-007   9.1688601017353555E-005
   2.4614779593097692E-008   1.4833509470158985E-007   1.6607617816774705E-006   1.5493357175617599E-006   1.1973862778933871E-007   9.1675844089709254E-005
   2.4736267945343697E-008   1.4879112041370729E-007   1.6593243040776958E-006   1.5499537957755842E-006   1.1989719487691354E-007   9.1663090041901445E-005
   2.4857965609635694E-008   1.4947414315383012E-007   1.6579181618299760E-006   1.5505565037291070E-006   1.2005469510337431E-007   9.1650338899623715E-005
   2.4979883743760667E-008   1.5038572385991574E-007   1.6565443091511700E-006   1.5511436252340625E-006   1.2021110482615236E-007   9.1637590688537746E-005
   2.5102033579967581E-008   1.5152793072198859E-007   1.6552036733599275E-006   1.5517149492556820E-006   1.2036640040400192E-007   9.1624845434273006E-005
   2.5224426484256275E-008   1.5290332670390269E-007   1.6538971546048730E-006   1.5522702700261713E-006   1.2052055820307433E-007   9.1612103162426630E-005
   2.5347074021659813E-008   1.5451495223360741E-007   1.6526256256088582E-006   1.5528093871559411E-006   1.2067355460309636E-007   9.1599363898563167E-005
