   6.5457671492973967E-010   2.6714561569521212E-007   1.7171889047562732E-006   1.5372731506641072E-006   8.9726959998176517E-008   9.5620311682908659E-005
   6.5565453068174595E-010   2.6748783993597873E-007   1.7172012064540776E-006   1.5372451360591859E-006   8.9724273497094336E-008   9.5619790901129657E-005
   6.5673321842797586E-010   2.6783014232847373E-007   1.7172134825757044E-006   1.5372171022911240E-006   8.9721588976626356E-008   9.5619270108812318E-005
   6.5781277850007795E-010   2.6817251692733900E-007   1.7172257331033701E-006   1.5371890493766055E-006   8.9718906436844591E-008   9.5618749305958947E-005
   6.5889321123002317E-010   2.6851495774043549E-007   1.7172379580193275E-006   1.5371609773323246E-006   8.9716225877820838E-008   9.5618228492571860E-005
   6.5997451695005989E-010   2.6885745872873895E-007   1.7172501573058649E-006   1.5371328861749836E-006   8.9713547299626910E-008   9.5617707668653362E-005
   6.6105669599266766E-010   2.6920001380624021E-007   1.7172623309453066E-006   1.5371047759212967E-006   8.9710870702334474E-008   9.5617186834205811E-005
   6.6213974869051051E-010   2.6954261683984791E-007   1.7172744789200127E-006   1.5370766465879866E-006   8.9708196086015145E-008   9.5616665989231510E-005
   6.6322367537638987E-010   2.6988526164929512E-007   1.7172866012123804E-006   1.5370484981917854E-006   8.9705523450740403E-008   9.5616145133732778E-005
   6.6430847638319651E-010   2.7022794200705012E-007   1.7172986978048428E-006   1.5370203307494364E-006   8.9702852796581731E-008   9.5615624267711917E-005
   6.6539415204386237E-010   2.7057065163822974E-007   1.7173107686798680E-006   1.5369921442776902E-006   8.9700184123610385E-008   9.5615103391171260E-005
   6.6648070269131057E-010   2.7091338422051759E-007   1.7173228138199613E-006   1.5369639387933096E-006   8.9697517431897661E-008   9.5614582504113124E-005
   6.6756812865840646E-010   2.7125613338408519E-007   1.7173348332076638E-006   1.5369357143130653E-006   8.9694852721514711E-008   9.5614061606539839E-005
   6.6865643027790659E-010   2.7159889271151771E-007   1.7173468268255533E-006   1.5369074708537385E-006   8.9692189992532618E-008   9.5613540698453724E-005
   6.6974560788240768E-010   2.7194165573774305E-007   1.7173587946562440E-006   1.5368792084321198E-006   8.9689529245022349E-008   9.5613019779857068E-005
   6.7083566180429571E-010   2.7228441594996542E-007   1.7173707366823854E-006   1.5368509270650085E-006   8.9686870479054802E-008   9.5612498850752202E-005
   6.7192659237569207E-010   2.7262716678760264E-007   1.7173826528866642E-006   1.5368226267692151E-006   8.9684213694700798E-008   9.5611977911141472E-005
   6.7301839992840134E-010   2.7296990164222774E-007   1.7173945432518033E-006   1.5367943075615594E-006   8.9681558892031050E-008   9.5611456961027167E-005
   6.7411108479385815E-010   2.7331261385751514E-007   1.7174064077605612E-006   1.5367659694588695E-006   8.9678906071116220E-008   9.5610936000411619E-005
   6.7520464730307133E-010   2.7365529672919003E-007   1.7174182463957346E-006   1.5367376124779838E-006   8.9676255232026822E-008   9.5610415029297158E-005
   6.7629908778657047E-010   2.7399794350498378E-007   1.7174300591401540E-006   1.5367092366357508E-006   8.9673606374833360E-008   9.5609894047686076E-005
   6.7739440657434944E-010   2.7434054738459217E-007   1.7174418459766886E-006   1.5366808419490279E-006   8.9670959499606177E-008   9.5609373055580716E-005
   6.7849060399580967E-010   2.7468310151963920E-007   1.7174536068882436E-006   1.5366524284346823E-006   8.9668314606415630E-008   9.5608852052983382E-005
   6.7958768037970447E-010   2.7502559901364477E-007   1.7174653418577596E-006   1.5366239961095907E-006   8.9665671695331823E-008   9.5608331039896406E-005
   6.8068563605408044E-010   2.7536803292199771E-007   1.7174770508682152E-006   1.5365955449906389E-006   8.9663030766424954E-008   9.5607810016322105E-005
   6.8178447134621924E-010   2.7571039625193309E-007   1.7174887339026247E-006   1.5365670750947223E-006   8.9660391819765037E-008   9.5607288982262769E-005
   6.8288418658257917E-010   2.7605268196251406E-007   1.7175003909440390E-006   1.5365385864387470E-006   8.9657754855421977E-008   9.5606767937720744E-005
   6.8398478208873459E-010   2.7639488296461941E-007   1.7175120219755458E-006   1.5365100790396266E-006   8.9655119873465682E-008   9.5606246882698346E-005
   6.8508625818931730E-010   2.7673699212093499E-007   1.7175236269802698E-006   1.5364815529142857E-006   8.9652486873965899E-008   9.5605725817197906E-005
   6.8618861520795333E-010   2.7707900224595129E-007   1.7175352059413712E-006   1.5364530080796573E-006   8.9649855856992350E-008   9.5605204741221729E-005
   6.8729185346720372E-010   2.7742090610596494E-007   1.7175467588420482E-006   1.5364244445526852E-006   8.9647226822614597E-008   9.5604683654772104E-005
   6.8839597328850125E-010   2.7776269641908639E-007   1.7175582856655352E-006   1.5363958623503206E-006   8.9644599770902189E-008   9.5604162557851431E-005
   6.8950097499208652E-010   2.7810436585525228E-007   1.7175697863951031E-006   1.5363672614895255E-006   8.9641974701924545E-008   9.5603641450461946E-005
   6.9060685889694610E-010   2.7844590703624272E-007   1.7175812610140601E-006   1.5363386419872718E-006   8.9639351615751013E-008   9.5603120332606007E-005
   6.9171362532074755E-010   2.7878731253570526E-007   1.7175927095057509E-006   1.5363100038605391E-006   8.9636730512450827E-008   9.5602599204285931E-005
   6.9282127457977486E-010   2.7912857487918298E-007   1.7176041318535561E-006   1.5362813471263178E-006   8.9634111392093179E-008   9.5602078065504023E-005
   6.9392980698886186E-010   2.7946968654414834E-007   1.7176155280408953E-006   1.5362526718016074E-006   8.9631494254747153E-008   9.5601556916262599E-005
   6.9503922286132708E-010   2.7981063996004350E-007   1.7176268980512231E-006   1.5362239779034160E-006   8.9628879100481758E-008   9.5601035756564019E-005
   6.9614952250890699E-010   2.8015142750832540E-007   1.7176382418680313E-006   1.5361952654487613E-006   8.9626265929365893E-008   9.5600514586410558E-005
   6.9726070624168792E-010   2.8049204152251677E-007   1.7176495594748496E-006   1.5361665344546709E-006   8.9623654741468420E-008   9.5599993405804547E-005
   6.9837277436803804E-010   2.8083247428826335E-007   1.7176608508552438E-006   1.5361377849381818E-006   8.9621045536858068E-008   9.5599472214748319E-005
   6.9948572719453851E-010   2.8117271804339644E-007   1.7176721159928165E-006   1.5361090169163390E-006   8.9618438315603513E-008   9.5598951013244163E-005
   7.0059956502591440E-010   2.8151276497800177E-007   1.7176833548712077E-006   1.5360802304061983E-006   8.9615833077773324E-008   9.5598429801294451E-005
   7.0171428816496436E-010   2.8185260723449459E-007   1.7176945674740947E-006   1.5360514254248242E-006   8.9613229823435966E-008   9.5597908578901432E-005
   7.0282989691248933E-010   2.8219223690770017E-007   1.7177057537851914E-006   1.5360226019892897E-006   8.9610628552659876E-008   9.5597387346067479E-005
   7.0394639156722186E-010   2.8253164604494131E-007   1.7177169137882481E-006   1.5359937601166782E-006   8.9608029265513360E-008   9.5596866102794895E-005
   7.0506377242575407E-010   2.8287082664613158E-007   1.7177280474670545E-006   1.5359648998240818E-006   8.9605431962064683E-008   9.5596344849085998E-005
   7.0618203978246466E-010   2.8320977066387496E-007   1.7177391548054348E-006   1.5359360211286019E-006   8.9602836642381951E-008   9.5595823584943078E-005
   7.0730119392944525E-010   2.8354847000357207E-007   1.7177502357872516E-006   1.5359071240473498E-006   8.9600243306533286E-008   9.5595302310368479E-005
   7.0842123515642734E-010   2.8388691652353271E-007   1.7177612903964045E-006   1.5358782085974438E-006   8.9597651954586647E-008   9.5594781025364574E-005
   7.0954216375070678E-010   2.8422510203509503E-007   1.7177723186168308E-006   1.5358492747960147E-006   8.9595062586609917E-008   9.5594259729933585E-005
   7.1066397999706915E-010   2.8456301830275138E-007   1.7177833204325036E-006   1.5358203226601995E-006   8.9592475202670938E-008   9.5593738424077884E-005
   7.1178668417771381E-010   2.8490065704428052E-007   1.7177942958274352E-006   1.5357913522071459E-006   8.9589889802837406E-008   9.5593217107799774E-005
   7.1291027657217727E-010   2.8523800993088726E-007   1.7178052447856735E-006   1.5357623634540102E-006   8.9587306387177005E-008   9.5592695781101600E-005
   7.1403475745725638E-010   2.8557506858734789E-007   1.7178161672913046E-006   1.5357333564179587E-006   8.9584724955757272E-008   9.5592174443985640E-005
   7.1516012710693033E-010   2.8591182459216380E-007   1.7178270633284520E-006   1.5357043311161652E-006   8.9582145508645731E-008   9.5591653096454237E-005
   7.1628638579228252E-010   2.8624826947772106E-007   1.7178379328812754E-006   1.5356752875658144E-006   8.9579568045909709E-008   9.5591131738509722E-005
   7.1741353378142155E-010   2.8658439473045736E-007   1.7178487759339731E-006   1.5356462257840995E-006   8.9576992567616557E-008   9.5590610370154387E-005
   7.1854157133940212E-010   2.8692019179103632E-007   1.7178595924707803E-006   1.5356171457882218E-006   8.9574419073833496E-008   9.5590088991390562E-005
   7.1967049872814406E-010   2.8725565205452875E-007   1.7178703824759699E-006   1.5355880475953929E-006   8.9571847564627667E-008   9.5589567602220578E-005
   7.2080031620635244E-010   2.8759076687060097E-007   1.7178811459338517E-006   1.5355589312228334E-006   8.9569278040066130E-008   9.5589046202646752E-005
   7.2193102402943603E-010   2.8792552754371086E-007   1.7178918828287742E-006   1.5355297966877719E-006   8.9566710500215880E-008   9.5588524792671362E-005
   7.2306262244942549E-010   2.8825992533331118E-007   1.7179025931451210E-006   1.5355006440074473E-006   8.9564144945143768E-008   9.5588003372296779E-005
   7.2419511171489097E-010   2.8859395145405996E-007   1.7179132768673160E-006   1.5354714731991064E-006   8.9561581374916628E-008   9.5587481941525321E-005
   7.2532849207085846E-010   2.8892759707603910E-007   1.7179239339798189E-006   1.5354422842800067E-006   8.9559019789601193E-008   9.5586960500359250E-005
   7.2646276375872730E-010   2.8926085332497987E-007   1.7179345644671267E-006   1.5354130772674126E-006   8.9556460189264085E-008   9.5586439048800939E-005
   7.2759792701618555E-010   2.8959371128249671E-007   1.7179451683137758E-006   1.5353838521785993E-006   8.9553902573971876E-008   9.5585917586852692E-005
   7.2873398207712494E-010   2.8992616198632804E-007   1.7179557455043384E-006   1.5353546090308493E-006   8.9551346943791046E-008   9.5585396114516839E-005
   7.2987092917155607E-010   2.9025819643058557E-007   1.7179662960234256E-006   1.5353253478414560E-006   8.9548793298787967E-008   9.5584874631795657E-005
   7.3100876852552310E-010   2.9058980556601091E-007   1.7179768198556849E-006   1.5352960686277203E-006   8.9546241639028973E-008   9.5584353138691491E-005
   7.3214750036101618E-010   2.9092098030024022E-007   1.7179873169858022E-006   1.5352667714069523E-006   8.9543691964580290E-008   9.5583831635206659E-005
   7.3328712489588606E-010   2.9125171149807716E-007   1.7179977873985021E-006   1.5352374561964713E-006   8.9541144275508054E-008   9.5583310121343505E-005
   7.3442764234375572E-010   2.9158198998177348E-007   1.7180082310785449E-006   1.5352081230136055E-006   8.9538598571878321E-008   9.5582788597104305E-005
   7.3556905291393332E-010   2.9191180653131768E-007   1.7180186480107296E-006   1.5351787718756922E-006   8.9536054853757078E-008   9.5582267062491392E-005
   7.3671135681132337E-010   2.9224115188473213E-007   1.7180290381798935E-006   1.5351494028000768E-006   8.9533513121210223E-008   9.5581745517507108E-005
   7.3785455423633829E-010   2.9257001673837824E-007   1.7180394015709110E-006   1.5351200158041151E-006   8.9530973374303572E-008   9.5581223962153746E-005
   7.3899864538480855E-010   2.9289839174726953E-007   1.7180497381686948E-006   1.5350906109051696E-006   8.9528435613102838E-008   9.5580702396433649E-005
   7.4014363044789341E-010   2.9322626752539389E-007   1.7180600479581949E-006   1.5350611881206141E-006   8.9525899837673691E-008   9.5580180820349094E-005
   7.4128950961199017E-010   2.9355363464604328E-007   1.7180703309243995E-006   1.5350317474678294E-006   8.9523366048081697E-008   9.5579659233902426E-005
   7.4243628305864471E-010   2.9388048364215223E-007   1.7180805870523347E-006   1.5350022889642057E-006   8.9520834244392343E-008   9.5579137637095976E-005
   7.4358395096445883E-010   2.9420680500664512E-007   1.7180908163270647E-006   1.5349728126271427E-006   8.9518304426671009E-008   9.5578616029932020E-005
   7.4473251350099964E-010   2.9453258919279142E-007   1.7181010187336908E-006   1.5349433184740476E-006   8.9515776594983034E-008   9.5578094412412945E-005
   7.4588197083470723E-010   2.9485782661456998E-007   1.7181111942573535E-006   1.5349138065223375E-006   8.9513250749393642E-008   9.5577572784541013E-005
   7.4703232312680212E-010   2.9518250764704160E-007   1.7181213428832303E-006   1.5348842767894379E-006   8.9510726889968014E-008   9.5577051146318568E-005
   7.4818357053319295E-010   2.9550662262673048E-007   1.7181314645965366E-006   1.5348547292927836E-006   8.9508205016771212E-008   9.5576529497747915E-005
   7.4933571320438296E-010   2.9583016185201427E-007   1.7181415593825273E-006   1.5348251640498167E-006   8.9505685129868233E-008   9.5576007838831398E-005
   7.5048875128537619E-010   2.9615311558352305E-007   1.7181516272264933E-006   1.5347955810779896E-006   8.9503167229323981E-008   9.5575486169571309E-005
   7.5164268491558402E-010   2.9647547404454680E-007   1.7181616681137652E-006   1.5347659803947633E-006   8.9500651315203293E-008   9.5574964489969949E-005
   7.5279751422873030E-010   2.9679722742145226E-007   1.7181716820297111E-006   1.5347363620176059E-006   8.9498137387570929E-008   9.5574442800029706E-005
   7.5395323935275725E-010   2.9711836586410802E-007   1.7181816689597372E-006   1.5347067259639966E-006   8.9495625446491527E-008   9.5573921099752801E-005
   7.5510986040973036E-010   2.9743887948631878E-007   1.7181916288892872E-006   1.5346770722514216E-006   8.9493115492029686E-008   9.5573399389141633E-005
   7.5626737751574276E-010   2.9775875836626926E-007   1.7182015618038444E-006   1.5346474008973762E-006   8.9490607524249914E-008   9.5572877668198493E-005
   7.5742579078081921E-010   2.9807799254697566E-007   1.7182114676889291E-006   1.5346177119193648E-006   8.9488101543216651E-008   9.5572355936925711E-005
   7.5858510030882132E-010   2.9839657203674755E-007   1.7182213465300997E-006   1.5345880053348998E-006   8.9485597548994232E-008   9.5571834195325593E-005
   7.5974530619735062E-010   2.9871448680965823E-007   1.7182311983129543E-006   1.5345582811615032E-006   8.9483095541646900E-008   9.5571312443400440E-005
   7.6090640853765184E-010   2.9903172680602397E-007   1.7182410230231280E-006   1.5345285394167046E-006   8.9480595521238856E-008   9.5570790681152586E-005
   7.6206840741451670E-010   2.9934828193289292E-007   1.7182508206462942E-006   1.5344987801180428E-006   8.9478097487834170E-008   9.5570268908584359E-005
   7.6323130290618655E-010   2.9966414206454260E-007   1.7182605911681646E-006   1.5344690032830655E-006   8.9475601441496900E-008   9.5569747125698079E-005
   7.6439509508425521E-010   2.9997929704298719E-007   1.7182703345744902E-006   1.5344392089293281E-006   8.9473107382290944E-008   9.5569225332496063E-005
   7.6555978401357157E-010   3.0029373667849335E-007   1.7182800508510587E-006   1.5344093970743955E-006   8.9470615310280186E-008   9.5568703528980614E-005
   7.6672536975214252E-010   3.0060745075010570E-007   1.7182897399836978E-006   1.5343795677358404E-006   8.9468125225528406E-008   9.5568181715154063E-005
   7.6789185235103372E-010   3.0092042900618190E-007   1.7182994019582727E-006   1.5343497209312450E-006   8.9465637128099263E-008   9.5567659891018742E-005
   7.6905923185427270E-010   3.0123266116493576E-007   1.7183090367606873E-006   1.5343198566781995E-006   8.9463151018056443E-008   9.5567138056576941E-005
   7.7022750829875077E-010   3.0154413691499099E-007   1.7183186443768835E-006   1.5342899749943025E-006   8.9460666895463408E-008   9.5566616211830991E-005
   7.7139668171412403E-010   3.0185484591594344E-007   1.7183282247928417E-006   1.5342600758971614E-006   8.9458184760383672E-008   9.5566094356783210E-005
   7.7256675212271497E-010   3.0216477779893298E-007   1.7183377779945815E-006   1.5342301594043920E-006   8.9455704612880564E-008   9.5565572491435901E-005
   7.7373771953941512E-010   3.0247392216722460E-007   1.7183473039681600E-006   1.5342002255336190E-006   8.9453226453017387E-008   9.5565050615791422E-005
   7.7490958397158452E-010   3.0278226859679865E-007   1.7183568026996737E-006   1.5341702743024749E-006   8.9450750280857416E-008   9.5564528729852064E-005
   7.7608234541895465E-010   3.0308980663695081E-007   1.7183662741752568E-006   1.5341403057286008E-006   8.9448276096463689E-008   9.5564006833620158E-005
   7.7725600387352874E-010   3.0339652581090098E-007   1.7183757183810826E-006   1.5341103198296475E-006   8.9445803899899363E-008   9.5563484927097995E-005
   7.7843055931948345E-010   3.0370241561641174E-007   1.7183851353033631E-006   1.5340803166232725E-006   8.9443333691227330E-008   9.5562963010287918E-005
   7.7960601173306960E-010   3.0400746552641626E-007   1.7183945249283485E-006   1.5340502961271428E-006   8.9440865470510523E-008   9.5562441083192233E-005
   7.8078236108251341E-010   3.0431166498965509E-007   1.7184038872423280E-006   1.5340202583589339E-006   8.9438399237811754E-008   9.5561919145813269E-005
   7.8195960732791801E-010   3.0461500343132280E-007   1.7184132222316288E-006   1.5339902033363290E-006   8.9435934993193769E-008   9.5561397198153358E-005
   7.8313775042116444E-010   3.0491747025372362E-007   1.7184225298826172E-006   1.5339601310770204E-006   8.9433472736719197E-008   9.5560875240214790E-005
   7.8431679030581251E-010   3.0521905483693646E-007   1.7184318101816986E-006   1.5339300415987082E-006   8.9431012468450651E-008   9.5560353271999896E-005
   7.8549672691700267E-010   3.0551974653948908E-007   1.7184410631153167E-006   1.5338999349191015E-006   8.9428554188450600E-008   9.5559831293510981E-005
   7.8667756018135708E-010   3.0581953469904197E-007   1.7184502886699529E-006   1.5338698110559174E-006   8.9426097896781486E-008   9.5559309304750375E-005
   7.8785929001688084E-010   3.0611840863308093E-007   1.7184594868321293E-006   1.5338396700268820E-006   8.9423643593505632E-008   9.5558787305720396E-005
   7.8904191633286419E-010   3.0641635763961944E-007   1.7184686575884055E-006   1.5338095118497283E-006   8.9421191278685283E-008   9.5558265296423388E-005
   7.9022543902978396E-010   3.0671337099790955E-007   1.7184778009253798E-006   1.5337793365421994E-006   8.9418740952382668E-008   9.5557743276861642E-005
   7.9140985799920494E-010   3.0700943796916299E-007   1.7184869168296899E-006   1.5337491441220454E-006   8.9416292614659859E-008   9.5557221247037475E-005
   7.9259517312368310E-010   3.0730454779728023E-007   1.7184960052880123E-006   1.5337189346070254E-006   8.9413846265578875E-008   9.5556699206953205E-005
   7.9378138427666704E-010   3.0759868970958977E-007   1.7185050662870623E-006   1.5336887080149069E-006   8.9411401905201695E-008   9.5556177156611176E-005
   7.9496849132240019E-010   3.0789185291759570E-007   1.7185140998135929E-006   1.5336584643634647E-006   8.9408959533590179E-008   9.5555655096013693E-005
   7.9615649411582444E-010   3.0818402661773482E-007   1.7185231058543981E-006   1.5336282036704837E-006   8.9406519150806093E-008   9.5555133025163031E-005
   7.9734539250248262E-010   3.0847519999214268E-007   1.7185320843963096E-006   1.5335979259537547E-006   8.9404080756911153E-008   9.5554610944061590E-005
   7.9853518631842185E-010   3.0876536220942836E-007   1.7185410354261974E-006   1.5335676312310791E-006   8.9401644351966980E-008   9.5554088852711620E-005
   7.9972587539009643E-010   3.0905450242545878E-007   1.7185499589309719E-006   1.5335373195202650E-006   8.9399209936035142E-008   9.5553566751115465E-005
   8.0091745953427366E-010   3.0934260978415089E-007   1.7185588548975813E-006   1.5335069908391290E-006   8.9396777509177116E-008   9.5553044639275442E-005
   8.0210993855793600E-010   3.0962967341827385E-007   1.7185677233130135E-006   1.5334766452054964E-006   8.9394347071454311E-008   9.5552522517193856E-005
   8.0330331225818660E-010   3.0991568245025955E-007   1.7185765641642950E-006   1.5334462826372004E-006   8.9391918622928005E-008   9.5552000384873051E-005
   8.0449758042215404E-010   3.1020062599302114E-007   1.7185853774384911E-006   1.5334159031520824E-006   8.9389492163659476E-008   9.5551478242315345E-005
   8.0569274282689837E-010   3.1048449315078150E-007   1.7185941631227076E-006   1.5333855067679920E-006   8.9387067693709842E-008   9.5550956089523027E-005
   8.0688879923931594E-010   3.1076727301990954E-007   1.7186029212040869E-006   1.5333550935027874E-006   8.9384645213140236E-008   9.5550433926498417E-005
   8.0808574941604641E-010   3.1104895468976507E-007   1.7186116516698129E-006   1.5333246633743339E-006   8.9382224722011643E-008   9.5549911753243870E-005
   8.0928359310337909E-010   3.1132952724355252E-007   1.7186203545071071E-006   1.5332942164005060E-006   8.9379806220384997E-008   9.5549389569761679E-005
   8.1048233003716079E-010   3.1160897975918263E-007   1.7186290297032308E-006   1.5332637525991854E-006   8.9377389708321113E-008   9.5548867376054160E-005
   8.1168195994270293E-010   3.1188730131014283E-007   1.7186376772454841E-006   1.5332332719882631E-006   8.9374975185880818E-008   9.5548345172123632E-005
   8.1288248253469003E-010   3.1216448096637593E-007   1.7186462971212062E-006   1.5332027745856372E-006   8.9372562653124780E-008   9.5547822957972437E-005
   8.1408389751708840E-010   3.1244050779516636E-007   1.7186548893177762E-006   1.5331722604092141E-006   8.9370152110113629E-008   9.5547300733602868E-005
   8.1528620458305686E-010   3.1271537086203559E-007   1.7186634538226118E-006   1.5331417294769088E-006   8.9367743556907888E-008   9.5546778499017255E-005
   8.1648940341485526E-010   3.1298905923164421E-007   1.7186719906231700E-006   1.5331111818066437E-006   8.9365336993568053E-008   9.5546256254217915E-005
   8.1769349368375573E-010   3.1326156196870339E-007   1.7186804997069467E-006   1.5330806174163502E-006   8.9362932420154463E-008   9.5545733999207152E-005
   8.1889847504995443E-010   3.1353286813889292E-007   1.7186889810614775E-006   1.5330500363239664E-006   8.9360529836727482E-008   9.5545211733987298E-005
   8.2010434716248298E-010   3.1380296680978788E-007   1.7186974346743375E-006   1.5330194385474395E-006   8.9358129243347275E-008   9.5544689458560683E-005
   8.2131110965912209E-010   3.1407184705179234E-007   1.7187058605331406E-006   1.5329888241047245E-006   8.9355730640074062E-008   9.5544167172929598E-005
   8.2251876216631419E-010   3.1433949793908099E-007   1.7187142586255406E-006   1.5329581930137842E-006   8.9353334026967888E-008   9.5543644877096374E-005
   8.2372730429907817E-010   3.1460590855054824E-007   1.7187226289392294E-006   1.5329275452925892E-006   8.9350939404088748E-008   9.5543122571063328E-005
   8.2493673566092422E-010   3.1487106797076410E-007   1.7187309714619402E-006   1.5328968809591186E-006   8.9348546771496609E-008   9.5542600254832792E-005
   8.2614705584376961E-010   3.1513496529093798E-007   1.7187392861814439E-006   1.5328662000313592E-006   8.9346156129251254E-008   9.5542077928407055E-005
   8.2735826442785587E-010   3.1539758960988910E-007   1.7187475730855516E-006   1.5328355025273062E-006   8.9343767477412490E-008   9.5541555591788463E-005
   8.2857036098166571E-010   3.1565893003502433E-007   1.7187558321621135E-006   1.5328047884649622E-006   8.9341380816040033E-008   9.5541033244979319E-005
   8.2978334506184117E-010   3.1591897568332231E-007   1.7187640633990192E-006   1.5327740578623375E-006   8.9338996145193480E-008   9.5540510887981954E-005
   8.3099721621310413E-010   3.1617771568232499E-007   1.7187722667841979E-006   1.5327433107374510E-006   8.9336613464932362E-008   9.5539988520798672E-005
   8.3221197396817508E-010   3.1643513917113500E-007   1.7187804423056185E-006   1.5327125471083292E-006   8.9334232775316142E-008   9.5539466143431791E-005
   8.3342761784769500E-010   3.1669123530142043E-007   1.7187885899512891E-006   1.5326817669930073E-006   8.9331854076404233E-008   9.5538943755883642E-005
   8.3464414736014727E-010   3.1694599323842523E-007   1.7187967097092575E-006   1.5326509704095264E-006   8.9329477368255927E-008   9.5538421358156542E-005
   8.3586156200178108E-010   3.1719940216198627E-007   1.7188048015676098E-006   1.5326201573759373E-006   8.9327102650930516E-008   9.5537898950252796E-005
   8.3707986125653508E-010   3.1745145126755616E-007   1.7188128655144746E-006   1.5325893279102981E-006   8.9324729924487106E-008   9.5537376532174706E-005
   8.3829904459596267E-010   3.1770212976723216E-007   1.7188209015380170E-006   1.5325584820306752E-006   8.9322359188984766E-008   9.5536854103924631E-005
   8.3951911147915908E-010   3.1795142689079104E-007   1.7188289096264426E-006   1.5325276197551418E-006   8.9319990444482549E-008   9.5536331665504863E-005
   8.4074006135268690E-010   3.1819933188672956E-007   1.7188368897679978E-006   1.5324967411017791E-006   8.9317623691039351E-008   9.5535809216917744E-005
   8.4196189365050655E-010   3.1844583402330984E-007   1.7188448419509672E-006   1.5324658460886773E-006   8.9315258928714054E-008   9.5535286758165566E-005
   8.4318460779390428E-010   3.1869092258961134E-007   1.7188527661636751E-006   1.5324349347339333E-006   8.9312896157565446E-008   9.5534764289250673E-005
   8.4440820319142351E-010   3.1893458689658652E-007   1.7188606623944865E-006   1.5324040070556526E-006   8.9310535377652226E-008   9.5534241810175342E-005
   8.4563267923879681E-010   3.1917681627812271E-007   1.7188685306318052E-006   1.5323730630719473E-006   8.9308176589033036E-008   9.5533719320941931E-005
   8.4685803531887941E-010   3.1941760009210839E-007   1.7188763708640753E-006   1.5323421028009380E-006   8.9305819791766427E-008   9.5533196821552757E-005
   8.4808427080158250E-010   3.1965692772150395E-007   1.7188841830797794E-006   1.5323111262607534E-006   8.9303464985910873E-008   9.5532674312010112E-005
   8.4931138504380976E-010   3.1989478857541769E-007   1.7188919672674415E-006   1.5322801334695298E-006   8.9301112171524777E-008   9.5532151792316312E-005
   8.5053937738939397E-010   3.2013117209018525E-007   1.7188997234156242E-006   1.5322491244454106E-006   8.9298761348666479E-008   9.5531629262473716E-005
   8.5176824716903537E-010   3.2036606773045382E-007   1.7189074515129301E-006   1.5322180992065471E-006   8.9296412517394214E-008   9.5531106722484586E-005
   8.5299799370024067E-010   3.2059946499027047E-007   1.7189151515480017E-006   1.5321870577710991E-006   8.9294065677766201E-008   9.5530584172351309E-005
   8.5422861628726487E-010   3.2083135339417380E-007   1.7189228235095213E-006   1.5321560001572330E-006   8.9291720829840501E-008   9.5530061612076133E-005
   8.5546011422105224E-010   3.2106172249828973E-007   1.7189304673862109E-006   1.5321249263831231E-006   8.9289377973675216E-008   9.5529539041661418E-005
   8.5669248677918151E-010   3.2129056189143019E-007   1.7189380831668322E-006   1.5320938364669527E-006   8.9287037109328223E-008   9.5529016461109466E-005
   8.5792573322580944E-010   3.2151786119619576E-007   1.7189456708401871E-006   1.5320627304269108E-006   8.9284698236857462E-008   9.5528493870422610E-005
   8.5915985281161876E-010   3.2174361007008111E-007   1.7189532303951171E-006   1.5320316082811952E-006   8.9282361356320666E-008   9.5527971269603152E-005
   8.6039484477376490E-010   3.2196779820658284E-007   1.7189607618205035E-006   1.5320004700480114E-006   8.9280026467775630E-008   9.5527448658653424E-005
   8.6163070833582625E-010   3.2219041533631054E-007   1.7189682651052681E-006   1.5319693157455716E-006   8.9277693571280007E-008   9.5526926037575730E-005
   8.6286744270775486E-010   3.2241145122810079E-007   1.7189757402383719E-006   1.5319381453920965E-006   8.9275362666891367E-008   9.5526403406372387E-005
   8.6410504708582905E-010   3.2263089569013210E-007   1.7189831872088168E-006   1.5319069590058143E-006   8.9273033754667203E-008   9.5525880765045740E-005
   8.6534352065260735E-010   3.2284873857104323E-007   1.7189906060056429E-006   1.5318757566049599E-006   8.9270706834664994E-008   9.5525358113598066E-005
   8.6658286257688437E-010   3.2306496976105265E-007   1.7189979966179320E-006   1.5318445382077775E-006   8.9268381906942060E-008   9.5524835452031709E-005
   8.6782307201364788E-010   3.2327957919308008E-007   1.7190053590348050E-006   1.5318133038325169E-006   8.9266058971555723E-008   9.5524312780348987E-005
   8.6906414810403739E-010   3.2349255684386912E-007   1.7190126932454233E-006   1.5317820534974365E-006   8.9263738028563156E-008   9.5523790098552190E-005
   8.7030608997530496E-010   3.2370389273511136E-007   1.7190199992389880E-006   1.5317507872208022E-006   8.9261419078021547E-008   9.5523267406643690E-005
   8.7154889674077781E-010   3.2391357693457157E-007   1.7190272770047406E-006   1.5317195050208878E-006   8.9259102119987926E-008   9.5522744704625777E-005
   8.7279256749982138E-010   3.2412159955721347E-007   1.7190345265319613E-006   1.5316882069159733E-006   8.9256787154519282E-008   9.5522221992500741E-005
   8.7403710133780470E-010   3.2432795076632624E-007   1.7190417478099722E-006   1.5316568929243474E-006   8.9254474181672552E-008   9.5521699270270928E-005
   8.7528249732606885E-010   3.2453262077465137E-007   1.7190489408281348E-006   1.5316255630643059E-006   8.9252163201504526E-008   9.5521176537938655E-005
