 -0.64756210196132513      -0.29994923936613166     
 -0.63899983373866687      -0.31853397240773201     
 -0.62991815393665607      -0.33685972763902089     
 -0.62032518088237054      -0.35491200186978977     
 -0.61022943597530566      -0.37267656208115491     
 -0.59963983385230490      -0.39013945643025766     
 -0.58856567227042200      -0.40728702485458701     
 -0.57701662172594437      -0.42410590927040903     
 -0.56500271482775921      -0.44058306336069109     
 -0.55253433544314356      -0.45670576194879142     
 -0.53962220763391677      -0.47246160995504571     
 -0.52627738440070648      -0.48783855093421874     
 -0.51251123625285144      -0.50282487519260000     
 -0.49833543962119808      -0.51740922748430529     
 -0.48376196513074465      -0.53158061428709924     
 -0.46880306574975267      -0.54532841065877724     
 -0.45347126483157807      -0.55864236667583478     
 -0.43777934406508123      -0.57151261345680993     
 -0.42174033134905475      -0.58392966877330910     
 -0.40536748860566635      -0.59588444225231207     
 -0.38867429954745086      -0.60736824017390800     
 -0.37167445741190491      -0.61837276986912992     
 -0.35438185267724254      -0.62889014372303753     
 -0.33681056077236038      -0.63891288278864222     
 -0.31897482979354208      -0.64843392001767930     
 -0.30088906823990358      -0.65744660311460557     
 -0.28256783277904640      -0.66594469702053860     
 -0.26402581605384867      -0.67392238603415866     
 -0.24527783454078195      -0.68137427557686270     
 -0.22633881646960249      -0.68829539360969683     
 -0.20722378981372605      -0.69468119170979703     
 -0.18794787036005939      -0.70052754581423882     
 -0.16852624986653161      -0.70583075663933692     
 -0.14897418431504386      -0.71058754978354810     
 -0.12930698226703952      -0.71479507552221178     
 -0.10953999332839029      -0.71845090830241654     
  -8.9688596729796816E-002 -0.72155304594630987     
  -6.9768190028417693E-002 -0.72409990857117079     
  -4.9794177935968020E-002 -0.72609033723454275     
  -2.9781961278070420E-002 -0.72752359231268204     
  -9.7469260891965108E-003 -0.72839935162050828     
   1.0295567152891892E-002 -0.72871770828116089     
   3.0330194149706280E-002 -0.72847916835315785     
   5.0341677258500903E-002 -0.72768464822303169     
   7.0314795819929610E-002 -0.72633547177117819     
   9.0234396334534103E-002 -0.72443336731849850     
  0.11008540248605304      -0.72198046436124796     
  0.12985282500986822      -0.71897929010132189     
  0.14952177140521342      -0.71543276577901793     
  0.16907745549006203      -0.71134420281511057     
  0.18850520679788219      -0.70671729876885969     
  0.20779047981570178      -0.70155613311835741     
  0.22691886306316186      -0.69586516286938704     
  0.24587608801245370      -0.68964921799873646     
  0.26464803784923446      -0.68291349673766821     
  0.28322075607479719      -0.67566356070100864     
  0.30158045494993380      -0.66790532986706896     
  0.31971352378107637      -0.65964507741336764     
  0.33760653704942867      -0.65088942441287112     
  0.35524626238391233      -0.64164533439522242     
  0.37261966837884525      -0.63192010777717622     
  0.38971393225734824      -0.62172137616621181     
  0.40651644738153697      -0.61105709654104934     
  0.42301483061060235      -0.59993554531254822     
  0.43919692950791256      -0.58836531226822952     
  0.45505082939828556      -0.57635529440342403     
  0.47056486027658140      -0.56391468964181657     
  0.48572760356875072      -0.55105299044793121     
  0.50052789874644732      -0.53777997733387739     
  0.51495484979627393      -0.52410571226246450     
  0.52899783154467528      -0.51004053194858201     
  0.54264649583942770      -0.49559504106054197     
  0.55589077758859573      -0.48078010532288618     
  0.56872090065773784      -0.46560684452197570     
  0.58112738362604166      -0.45008662541550332     
  0.59310104540195929      -0.43423105454690131     
  0.60463301069879027      -0.41805197096545982     
  0.61571471537053113      -0.40156143885282131     
  0.62633791160816821      -0.38477174005637993     
  0.63649467299644313      -0.36769536652998569     
  0.64617739943096208      -0.35034501268223806     
  0.65537882189535690      -0.33273356763254763     
  0.66409200709803196      -0.31487410737505100     
  0.67231036196785487      -0.29677988685038281     
  0.68002763800796195      -0.27846433192523901     
  0.68723793550666001      -0.25994103127960960     
  0.69393570760421142      -0.24122372820151394     
  0.70011576421408706      -0.22232631228904248     
  0.70577327579707161      -0.20326281105949046     
  0.71090377698639351      -0.18404738146536606     
  0.71550317006184672      -0.16469430131706603     
  0.71956772827065529      -0.14521796061203593     
  0.72309409899262045      -0.12563285277027156     
  0.72607930674687404      -0.10595356577607175     
  0.72852075603734701       -8.6194773226020871E-002
  0.73041623403384881       -6.6371225283263058E-002
  0.73176391308543765       -4.6497739538228861E-002
  0.73256235306255246       -2.6589191776088674E-002
  0.73281050352416721       -6.6605066513369428E-003
  0.73250770570602308        1.3273351729944163E-002
  0.73165369432579308        3.3197389319432405E-002
  0.73024859920083640        5.3096591726639025E-002
  0.72829294667401001        7.2955933908631143E-002
  0.72578766084282176        9.2760389948118249E-002
  0.72273406458703093       0.11249494291839528     
  0.71913388038963633       0.13214459483339591     
  0.71498923094603251       0.15169437668085609     
  0.71030263955596584       0.17112935853631803     
  0.70507703029278723       0.19043465975542176     
  0.69931572794437058       0.20959545924163117     
  0.69302245771995707       0.22859700578622927     
  0.68620134471708605       0.24742462847708918     
  0.67885691314269281       0.26606374717238701     
  0.67099408528238524       0.28449988303506846     
  0.66261818021186492       0.30271866912351403     
  0.65373491224442626       0.32070586103347004     
  0.64435038910845588       0.33844734758592199     
  0.63447110984886490       0.35592916155518745     
  0.62410396244641464       0.37313749043109551     
  0.61325622114895062       0.39005868720870202     
  0.60193554350863554       0.40667928119856406     
  0.59014996711936984       0.42298598885016592     
  0.57790790604871600       0.43896572458065097     
  0.56521814695879313       0.45460561160057544     
  0.55208984491078750       0.46989299272795637     
  0.53853251884793263       0.48481544118144448     
  0.52455604675205192       0.49936077134301077     
  0.51017066046902404       0.51351704948009369     
  0.49538694019883839       0.52727260441671464     
  0.48021580864623981       0.54061603814262571     
  0.46466852482833149       0.55353623634910709     
  0.44875667753589388       0.56602237887957707     
  0.43249217844558135       0.57806395008271427     
  0.41588725488056755       0.58965074905534343     
  0.39895444221761922       0.60077289976191528     
  0.38170657593901136       0.61142086101705972     
  0.36415678332818263       0.62158543631741481     
  0.34631847480860811       0.63125778350871931     
  0.32820533492603604       0.64042942427394767     
  0.30983131297496352       0.64909225342802790     
  0.29121061327096359       0.65723854800439896     
  0.27235768507119007       0.66486097611836970     
  0.25328721214607763       0.67195260559197401     
  0.23401410200594264       0.67850691232480642     
  0.21455347478689873       0.68451778839517441     
  0.19492065180123963       0.68997954987581955     
  0.17513114375821387       0.69488694434842191     
  0.15520063866191741       0.69923515810111325     
  0.13514498939385078       0.70301982299327592     
  0.11498020098852595       0.70623702297199942     
   9.4722417611355941E-002  0.70888330022470414     
   7.4387909248915238E-002  0.71095566095262841     
   5.3993058122516868E-002  0.71245158075010451     
   3.3554344836910825E-002  0.71336900957483396     
   1.3088334276763522E-002  0.71370637629470490     
  -7.3883387355722051E-003  0.71346259279707669     
  -2.7858984006646909E-002  0.71263705764689778     
  -4.8306870747686526E-002  0.71122965928051018     
  -6.8715242543557056E-002  0.70924077872253677     
  -8.9067332498139765E-002  0.70667129181384558     
 -0.10934637853856527       0.70352257093922932     
 -0.12953563886001174       0.69979648624414004     
 -0.14961840749205932       0.69549540633056806     
 -0.16957802996691418       0.69062219842295125     
 -0.18939791906917311       0.68518022799584888     
 -0.20906157064619862       0.67917335785600463     
 -0.22855257945761764       0.67260594667235984     
 -0.24785465504194706       0.66548284694855397     
 -0.26695163757789042       0.65780940243346508     
 -0.28582751371744469       0.64959144496639354     
 -0.30446643236760695       0.64083529075457624     
 -0.32285272039718105       0.63154773608183046     
 -0.34097089824495508       0.62173605244826557     
 -0.35880569540535673       0.61140798114216011     
 -0.37634206576759255       0.60057172724627894     
 -0.39356520278424606       0.58923595308209820     
 -0.41046055444534496       0.57740977109660452     
 -0.42701383803401333       0.56510273619754114     
 -0.44321105464000049       0.55232483754417916     
 -0.45903850340762414       0.53908648980189389     
 -0.47448279549498246       0.52539852387001840     
 -0.48953086772167642       0.51127217709362416     
 -0.50416999588274081       0.49671908297104200     
 -0.51838780770700732       0.48175126037006982     
 -0.53217229543871503       0.46638110226692731     
 -0.54551182802184395       0.45062136402309283     
 -0.55839516286736524       0.43448515121620068     
 -0.57081145718438930       0.41798590704217603     
 -0.58275027885702990       0.40113739930674175     
 -0.59420161684970285       0.38395370702533743     
 -0.60515589112452606       0.36644920665134662     
 -0.61560396205548584       0.34863855795332593     
 -0.62553713932507837       0.33053668956267118     
 -0.63494719029021984       0.31215878421383292     
 -0.64382634780533921       0.29352026369980849     
 -0.65216731749172341       0.27463677356618460     
 -0.65996328444336572       0.25552416756748381     
 -0.66720791936077395       0.23619849190997697     
 -0.67389538410542005       0.21667596930546146     
 -0.68002033666874995       0.19697298286077025     
 -0.68557793555092161       0.17710605982796992     
 -0.69056384354568989       0.15709185524032521     
 -0.69497423092910848       0.13694713545915538     
 -0.69880577805096578       0.11668876165668256     
 -0.70205567732910734        9.6333673259875852E-002
 -0.70472163464801996        7.5898871380129213E-002
 -0.70680187016425455        5.5401402253376017E-002
 -0.70829511852244587        3.4858340714942100E-002
 -0.70920062848683840        1.4286773733072907E-002
 -0.70951816199435047       -6.2962159753576288E-003
 -0.70924799263629290       -2.6873566223936510E-002
 -0.70839090357690948       -4.7428251508123603E-002
 -0.70694818491791067       -6.7943299007108104E-002
 -0.70492163051913448       -8.8401804414879437E-002
 -0.70231353428638532      -0.10878694757997742     
 -0.69912668593836380      -0.12908200793412425     
 -0.69536436626541709      -0.14927037969071849     
 -0.69103034189359835      -0.16933558679498451     
 -0.68612885956822944      -0.18926129760841506     
 -0.68066463997181115      -0.20903133931101878     
 -0.67464287109171595      -0.22862971200577975     
 -0.66806920115363466      -0.24804060251065441     
 -0.66094973113722433      -0.26724839782436305     
 -0.65329100689082142      -0.28623769825317891     
 -0.64510001086244806      -0.30499333018687108     
 -0.63638415346463917      -0.32350035851291614     
 -0.62715126409086475      -0.34174409865905159     
 -0.61740958180151340      -0.35971012825520288     
 -0.60716774569753640      -0.37738429840676474     
 -0.59643478499993374      -0.39475274457216070     
 -0.58522010885329490      -0.41180189703853448     
 -0.57353349587158520      -0.42851849099034078     
 -0.56138508344430071      -0.44488957616650149     
 -0.54878535682100027      -0.46090252610266830     
 -0.53574513799206414      -0.47654504695598909     
 -0.52227557438332739      -0.49180518591060285     
 -0.50838812738199768      -0.50667133916289153     
 -0.49409456071098756      -0.52113225948629160     
 -0.47940692866848095      -0.53517706337621151     
 -0.46433756424920897      -0.54879523777631367     
 -0.44889906716353600      -0.56197664638810096     
 -0.43310429177005638      -0.57471153556639165     
 -0.41696633493697605      -0.58699053980388094     
 -0.40049852384710688      -0.59880468680856136     
 -0.38371440376083293      -0.61014540217831814     
 -0.36662772575092467      -0.62100451367751830     
 -0.34925243442257797      -0.63137425512088263     
 -0.33160265563154345      -0.64124726987036385     
 -0.31369268421269031      -0.65061661395114878     
 -0.29553697173082072      -0.65947575879326736     
 -0.27715011426501479      -0.66781859360561635     
 -0.25854684023724955      -0.67563942738949723     
 -0.23974199829549470      -0.68293299059902735     
 -0.22075054526094845      -0.68969443645600759     
 -0.20158753414854053      -0.69591934192702276     
 -0.18226810226929466      -0.70160370837071107     
 -0.16280745942261576      -0.70674396186327182     
 -0.14322087618604548      -0.71133695321037971     
 -0.12352367230951700      -0.71537995765374873     
 -0.10373120522063677      -0.71887067428063334     
  -8.3858858647028439E-002 -0.72180722514457618     
  -6.3922031361293721E-002 -0.72418815410570503     
  -4.3936126053677513E-002 -0.72601242539885547     
  -2.3916538337070924E-002 -0.72727942193774409     
  -3.8786458885472323E-003 -0.72798894336334619     
   1.6162202268797280E-002 -0.72814120384454217     
   3.6190696340332326E-002 -0.72773682963898445     
   5.6191576187736597E-002 -0.72677685642201362     
   7.6149641607590718E-002 -0.72526272639130585     
   9.6049762458469717E-002 -0.72319628515477608     
  0.11587688863461984      -0.72057977840908816     
  0.13561605988462108      -0.71741584841593453     
  0.15525241547373572      -0.71370753028304768     
